7.00,0.00,437.41,345.78,-41.26,-22.73,435.80,344.89,-46.71,-25.62,433.95,343.88,-33.97,-24.85,432.62,342.91,-45.04,-24.99,430.85,341.92,-44.69,-25.21,429.09,340.93,-41.19,-24.21,427.47,339.98,-49.83,-27.86,425.51,338.88,-24.12,-13.31,424.55,338.35,-20.39,-7.88,423.76,338.05,-34.90,-20.27,422.38,337.24,-29.68,3.54,421.22,337.38,-27.37,-0.84,420.12,337.35,-0.69,-0.13,420.11,337.35,-34.77,1.26,418.75,337.39,-26.83,-4.87,417.67,337.21,-4.52,-6.47,417.51,336.94,-41.32,8.42,415.88,337.29,-16.22,-9.04,415.23,336.92,-5.40,8.72,415.04,337.28,-38.21,-26.98,413.53,336.21,-26.27,-10.53,412.50,335.80,-33.90,-13.11,411.15,335.28,0.94,-11.96,411.20,334.81,-29.38,-13.91,410.05,334.27,-34.12,-24.76,408.69,333.29,-0.62,-11.71,408.68,332.83,-38.96,-12.87,407.15,332.32,-23.56,-11.89,406.21,331.85,-13.05,-0.11,405.71,331.85,-37.58,-12.53,404.23,331.35,-25.00,-0.00
7.00,0.00,422.38,337.24,-29.68,3.54,421.22,337.38,-27.37,-0.84,420.12,337.35,-0.69,-0.13,420.11,337.35,-34.77,1.26,418.75,337.39,-26.83,-4.87,417.67,337.21,-4.52,-6.47,417.51,336.94,-41.32,8.42,415.88,337.29,-16.22,-9.04,415.23,336.92,-5.40,8.72,415.04,337.28,-38.21,-26.98,413.53,336.21,-26.27,-10.53,412.50,335.80,-33.90,-13.11,411.15,335.28,0.94,-11.96,411.20,334.81,-29.38,-13.91,410.05,334.27,-34.12,-24.76,408.69,333.29,-0.62,-11.71,408.68,332.83,-38.96,-12.87,407.15,332.32,-23.56,-11.89,406.21,331.85,-13.05,-0.11,405.71,331.85,-37.58,-12.53,404.23,331.35,-25.00,-0.00,403.25,331.35,-37.58,0.05,401.76,331.36,-13.03,-0.03,401.25,331.35,-23.68,0.01,400.33,331.35,-38.38,0.01,398.81,331.36,-12.88,-0.07,398.30,331.35,-35.56,0.29,396.91,331.37,-27.82,-1.22,395.81,331.31,-12.25,13.16,395.33,331.83,-23.90,-10.36,394.39,331.43,-15.96,-1.52
7.00,0.00,413.53,336.21,-26.27,-10.53,412.50,335.80,-33.90,-13.11,411.15,335.28,0.94,-11.96,411.20,334.81,-29.38,-13.91,410.05,334.27,-34.12,-24.76,408.69,333.29,-0.62,-11.71,408.68,332.83,-38.96,-12.87,407.15,332.32,-23.56,-11.89,406.21,331.85,-13.05,-0.11,405.71,331.85,-37.58,-12.53,404.23,331.35,-25.00,-0.00,403.25,331.35,-37.58,0.05,401.76,331.36,-13.03,-0.03,401.25,331.35,-23.68,0.01,400.33,331.35,-38.38,0.01,398.81,331.36,-12.88,-0.07,398.30,331.35,-35.56,0.29,396.91,331.37,-27.82,-1.22,395.81,331.31,-12.25,13.16,395.33,331.83,-23.90,-10.36,394.39,331.43,-15.96,-1.52,393.75,331.37,0.13,-10.45,393.76,330.96,-11.44,-4.58,393.31,330.77,-1.93,13.68,393.23,331.31,-8.73,-8.68,392.89,330.98,-15.22,-2.77,392.29,330.86,-0.37,-9.07,392.28,330.51,-12.65,-6.62,391.78,330.24,10.17,14.49,392.18,330.81,-21.95,-14.95,391.33,330.24,-34.84,-19.34
7.00,0.00,404.23,331.35,-25.00,-0.00,403.25,331.35,-37.58,0.05,401.76,331.36,-13.03,-0.03,401.25,331.35,-23.68,0.01,400.33,331.35,-38.38,0.01,398.81,331.36,-12.88,-0.07,398.30,331.35,-35.56,0.29,396.91,331.37,-27.82,-1.22,395.81,331.31,-12.25,13.16,395.33,331.83,-23.90,-10.36,394.39,331.43,-15.96,-1.52,393.75,331.37,0.13,-10.45,393.76,330.96,-11.44,-4.58,393.31,330.77,-1.93,13.68,393.23,331.31,-8.73,-8.68,392.89,330.98,-15.22,-2.77,392.29,330.86,-0.37,-9.07,392.28,330.51,-12.65,-6.62,391.78,330.24,10.17,14.49,392.18,330.81,-21.95,-14.95,391.33,330.24,-34.84,-19.34,389.95,329.47,-12.54,-10.18,389.46,329.07,-22.43,-15.15,388.58,328.47,-15.26,-1.36,387.97,328.42,-27.40,-15.72,386.91,327.81,-34.47,-20.14,385.54,327.01,-13.98,-10.22,384.99,326.61,-21.06,-14.69,384.17,326.03,-16.25,-4.26,383.52,325.86,-26.79,-5.53,382.48,325.65,-26.66,-13.24
7.00,0.00,394.39,331.43,-15.96,-1.52,393.75,331.37,0.13,-10.45,393.76,330.96,-11.44,-4.58,393.31,330.77,-1.93,13.68,393.23,331.31,-8.73,-8.68,392.89,330.98,-15.22,-2.77,392.29,330.86,-0.37,-9.07,392.28,330.51,-12.65,-6.62,391.78,330.24,10.17,14.49,392.18,330.81,-21.95,-14.95,391.33,330.24,-34.84,-19.34,389.95,329.47,-12.54,-10.18,389.46,329.07,-22.43,-15.15,388.58,328.47,-15.26,-1.36,387.97,328.42,-27.40,-15.72,386.91,327.81,-34.47,-20.14,385.54,327.01,-13.98,-10.22,384.99,326.61,-21.06,-14.69,384.17,326.03,-16.25,-4.26,383.52,325.86,-26.79,-5.53,382.48,325.65,-26.66,-13.24,381.42,325.13,-15.29,-15.13,380.82,324.53,-26.66,1.09,379.77,324.56,-26.40,4.92,378.74,324.77,-16.89,-18.71,378.07,324.03,-23.79,0.46,377.14,324.04,-29.50,6.14,375.97,324.29,-15.09,-18.55,375.38,323.56,-21.03,-0.68,374.55,323.52,-18.60,5.58,373.83,323.76,-40.93,-10.95
7.00,0.00,391.33,330.24,-34.84,-19.34,389.95,329.47,-12.54,-10.18,389.46,329.07,-22.43,-15.15,388.58,328.47,-15.26,-1.36,387.97,328.42,-27.40,-15.72,386.91,327.81,-34.47,-20.14,385.54,327.01,-13.98,-10.22,384.99,326.61,-21.06,-14.69,384.17,326.03,-16.25,-4.26,383.52,325.86,-26.79,-5.53,382.48,325.65,-26.66,-13.24,381.42,325.13,-15.29,-15.13,380.82,324.53,-26.66,1.09,379.77,324.56,-26.40,4.92,378.74,324.77,-16.89,-18.71,378.07,324.03,-23.79,0.46,377.14,324.04,-29.50,6.14,375.97,324.29,-15.09,-18.55,375.38,323.56,-21.03,-0.68,374.55,323.52,-18.60,5.58,373.83,323.76,-40.93,-10.95,372.22,323.32,-35.78,-1.88,370.81,323.25,-40.80,-12.34,369.21,322.76,-25.75,6.71,368.18,323.02,-4.97,6.52,368.00,323.29,-42.31,-11.68,366.33,322.82,-35.63,-0.93,364.93,322.79,-40.13,-12.92,363.36,322.28,-29.19,5.27,362.19,322.48,-4.20,7.10,362.04,322.77,-55.22,-26.40
7.00,0.00,382.48,325.65,-26.66,-13.24,381.42,325.13,-15.29,-15.13,380.82,324.53,-26.66,1.09,379.77,324.56,-26.40,4.92,378.74,324.77,-16.89,-18.71,378.07,324.03,-23.79,0.46,377.14,324.04,-29.50,6.14,375.97,324.29,-15.09,-18.55,375.38,323.56,-21.03,-0.68,374.55,323.52,-18.60,5.58,373.83,323.76,-40.93,-10.95,372.22,323.32,-35.78,-1.88,370.81,323.25,-40.80,-12.34,369.21,322.76,-25.75,6.71,368.18,323.02,-4.97,6.52,368.00,323.29,-42.31,-11.68,366.33,322.82,-35.63,-0.93,364.93,322.79,-40.13,-12.92,363.36,322.28,-29.19,5.27,362.19,322.48,-4.20,7.10,362.04,322.77,-55.22,-26.40,359.87,321.73,-46.87,-10.84,358.02,321.30,-38.65,-12.91,356.51,320.79,-49.52,-12.40,354.56,320.31,-37.48,-12.52,353.09,319.81,-50.99,-12.51,351.08,319.32,-49.17,-12.45,349.14,318.83,-37.37,-12.65,347.67,318.34,-37.09,-12.14,346.21,317.85,-25.22,-0.01,345.23,317.85,-50.00,-12.50
7.00,0.00,373.83,323.76,-40.93,-10.95,372.22,323.32,-35.78,-1.88,370.81,323.25,-40.80,-12.34,369.21,322.76,-25.75,6.71,368.18,323.02,-4.97,6.52,368.00,323.29,-42.31,-11.68,366.33,322.82,-35.63,-0.93,364.93,322.79,-40.13,-12.92,363.36,322.28,-29.19,5.27,362.19,322.48,-4.20,7.10,362.04,322.77,-55.22,-26.40,359.87,321.73,-46.87,-10.84,358.02,321.30,-38.65,-12.91,356.51,320.79,-49.52,-12.40,354.56,320.31,-37.48,-12.52,353.09,319.81,-50.99,-12.51,351.08,319.32,-49.17,-12.45,349.14,318.83,-37.37,-12.65,347.67,318.34,-37.09,-12.14,346.21,317.85,-25.22,-0.01,345.23,317.85,-50.00,-12.50,343.25,317.36,-25.22,-12.50,342.26,316.87,-37.06,-12.78,340.81,316.37,-37.53,-0.11,339.33,316.36,-38.22,-11.60,337.82,315.91,-24.32,-13.44,336.87,315.38,-49.31,-0.31,334.93,315.37,-27.52,-10.57,333.84,314.95,-33.62,-15.27,332.53,314.34,-29.83,12.55,331.31,314.84,130.47,-19.82
7.00,0.00,362.04,322.77,-55.22,-26.40,359.87,321.73,-46.87,-10.84,358.02,321.30,-38.65,-12.91,356.51,320.79,-49.52,-12.40,354.56,320.31,-37.48,-12.52,353.09,319.81,-50.99,-12.51,351.08,319.32,-49.17,-12.45,349.14,318.83,-37.37,-12.65,347.67,318.34,-37.09,-12.14,346.21,317.85,-25.22,-0.01,345.23,317.85,-50.00,-12.50,343.25,317.36,-25.22,-12.50,342.26,316.87,-37.06,-12.78,340.81,316.37,-37.53,-0.11,339.33,316.36,-38.22,-11.60,337.82,315.91,-24.32,-13.44,336.87,315.38,-49.31,-0.31,334.93,315.37,-27.52,-10.57,333.84,314.95,-33.62,-15.27,332.53,314.34,-29.83,12.55,331.31,314.84,130.47,-19.82,336.44,314.07,7.46,-17.43,336.79,313.38,-57.61,0.40,334.51,313.39,-17.78,-11.36,333.80,312.95,-17.46,-2.12,333.13,312.86,-50.45,-8.49,331.14,312.53,-18.15,-15.17,330.42,311.93,-39.79,-1.12,328.87,311.89,-37.69,-10.17,327.37,311.49,-7.88,-2.87,327.07,311.37,-48.28,-9.24
7.00,0.00,345.23,317.85,-50.00,-12.50,343.25,317.36,-25.22,-12.50,342.26,316.87,-37.06,-12.78,340.81,316.37,-37.53,-0.11,339.33,316.36,-38.22,-11.60,337.82,315.91,-24.32,-13.44,336.87,315.38,-49.31,-0.31,334.93,315.37,-27.52,-10.57,333.84,314.95,-33.62,-15.27,332.53,314.34,-29.83,12.55,331.31,314.84,130.47,-19.82,336.44,314.07,7.46,-17.43,336.79,313.38,-57.61,0.40,334.51,313.39,-17.78,-11.36,333.80,312.95,-17.46,-2.12,333.13,312.86,-50.45,-8.49,331.14,312.53,-18.15,-15.17,330.42,311.93,-39.79,-1.12,328.87,311.89,-37.69,-10.17,327.37,311.49,-7.88,-2.87,327.07,311.37,-48.28,-9.24,325.18,311.01,-58.17,-3.68,322.89,310.87,-46.91,-8.07,321.04,310.55,-54.44,-6.43,318.90,310.29,-30.02,3.29,317.71,310.43,-46.55,-9.70,315.90,310.05,-59.51,-4.52,313.55,309.86,-46.89,-7.18,311.70,309.59,-53.68,-6.15,309.59,309.34,-35.15,-4.52,308.20,309.17,-30.26,-15.35
7.00,0.00,331.31,314.84,130.47,-19.82,336.44,314.07,7.46,-17.43,336.79,313.38,-57.61,0.40,334.51,313.39,-17.78,-11.36,333.80,312.95,-17.46,-2.12,333.13,312.86,-50.45,-8.49,331.14,312.53,-18.15,-15.17,330.42,311.93,-39.79,-1.12,328.87,311.89,-37.69,-10.17,327.37,311.49,-7.88,-2.87,327.07,311.37,-48.28,-9.24,325.18,311.01,-58.17,-3.68,322.89,310.87,-46.91,-8.07,321.04,310.55,-54.44,-6.43,318.90,310.29,-30.02,3.29,317.71,310.43,-46.55,-9.70,315.90,310.05,-59.51,-4.52,313.55,309.86,-46.89,-7.18,311.70,309.59,-53.68,-6.15,309.59,309.34,-35.15,-4.52,308.20,309.17,-30.26,-15.35,307.02,308.56,-32.66,-6.45,305.73,308.30,-26.05,2.70,304.70,308.41,-12.74,-7.03,304.19,308.14,-5.54,-8.37,303.98,307.81,-37.29,1.31,302.52,307.86,-21.70,0.87,301.65,307.89,-4.02,-5.34,301.51,307.69,-32.02,-9.94,300.25,307.29,-11.41,3.01,299.78,307.41,-15.30,-5.54
7.00,0.00,327.07,311.37,-48.28,-9.24,325.18,311.01,-58.17,-3.68,322.89,310.87,-46.91,-8.07,321.04,310.55,-54.44,-6.43,318.90,310.29,-30.02,3.29,317.71,310.43,-46.55,-9.70,315.90,310.05,-59.51,-4.52,313.55,309.86,-46.89,-7.18,311.70,309.59,-53.68,-6.15,309.59,309.34,-35.15,-4.52,308.20,309.17,-30.26,-15.35,307.02,308.56,-32.66,-6.45,305.73,308.30,-26.05,2.70,304.70,308.41,-12.74,-7.03,304.19,308.14,-5.54,-8.37,303.98,307.81,-37.29,1.31,302.52,307.86,-21.70,0.87,301.65,307.89,-4.02,-5.34,301.51,307.69,-32.02,-9.94,300.25,307.29,-11.41,3.01,299.78,307.41,-15.30,-5.54,299.21,307.20,-46.66,-8.85,297.36,306.84,-28.76,-3.13,296.24,306.73,-48.89,-9.05,294.31,306.36,-15.97,-5.83,293.67,306.15,-22.05,-21.58,292.82,305.28,-47.14,-0.16,290.95,305.28,-27.24,-11.64,289.89,304.82,-49.72,-0.31,287.93,304.81,-19.21,-14.52,287.17,304.24,-16.11,-10.09
7.00,0.00,308.20,309.17,-30.26,-15.35,307.02,308.56,-32.66,-6.45,305.73,308.30,-26.05,2.70,304.70,308.41,-12.74,-7.03,304.19,308.14,-5.54,-8.37,303.98,307.81,-37.29,1.31,302.52,307.86,-21.70,0.87,301.65,307.89,-4.02,-5.34,301.51,307.69,-32.02,-9.94,300.25,307.29,-11.41,3.01,299.78,307.41,-15.30,-5.54,299.21,307.20,-46.66,-8.85,297.36,306.84,-28.76,-3.13,296.24,306.73,-48.89,-9.05,294.31,306.36,-15.97,-5.83,293.67,306.15,-22.05,-21.58,292.82,305.28,-47.14,-0.16,290.95,305.28,-27.24,-11.64,289.89,304.82,-49.72,-0.31,287.93,304.81,-19.21,-14.52,287.17,304.24,-16.11,-10.09,286.54,303.84,-37.49,-0.52,285.06,303.82,-25.07,-13.97,284.08,303.28,-38.30,-10.79,282.57,302.85,-21.43,-0.55,281.72,302.83,-1.58,-12.51,281.67,302.33,-38.35,0.77,280.16,302.36,-24.77,-0.52,279.19,302.35,-37.78,-12.82,277.70,301.84,-24.49,-12.30,276.73,301.35,-0.00,-0.00
8.00,0.00,835.45,431.84,-12.50,-137.50,834.99,426.49,-73.81,-76.94,832.11,423.40,-75.17,-36.66,829.18,422.01,-87.54,-74.76,825.76,419.07,-64.77,-39.00,823.22,417.56,-52.51,-61.92,821.16,415.13,-17.43,-27.93,820.47,414.04,-7.65,-47.60,820.18,412.18,-47.26,-27.77,818.34,411.09,-22.51,-46.13,817.44,409.30,-3.65,-31.91,817.32,408.04,-63.23,-23.00,814.87,407.15,-66.78,-25.80,812.26,406.14,-74.61,-23.94,809.34,405.20,-46.31,-28.42,807.52,404.09,-60.00,-5.74,805.20,403.86,-72.59,-13.73,802.35,403.34,-52.08,-28.18,800.32,402.23,-53.95,-22.63,798.22,401.35,-76.09,-31.09,795.25,400.14,-50.99,1.82,793.24,400.19,-58.61,-17.25,790.99,399.55,-91.12,-45.60,787.42,397.75,-58.29,-21.12,785.13,396.93,-59.77,-23.42,782.81,396.01,-72.58,-36.40,779.97,394.61,-63.90,-43.73,777.48,392.88,-79.85,-22.23,774.37,392.02,-63.43,-23.62,771.87,391.09,-60.86,-33.36,769.52,389.81,-80.59,-46.02
8.00,0.00,817.44,409.30,-3.65,-31.91,817.32,408.04,-63.23,-23.00,814.87,407.15,-66.78,-25.80,812.26,406.14,-74.61,-23.94,809.34,405.20,-46.31,-28.42,807.52,404.09,-60.00,-5.74,805.20,403.86,-72.59,-13.73,802.35,403.34,-52.08,-28.18,800.32,402.23,-53.95,-22.63,798.22,401.35,-76.09,-31.09,795.25,400.14,-50.99,1.82,793.24,400.19,-58.61,-17.25,790.99,399.55,-91.12,-45.60,787.42,397.75,-58.29,-21.12,785.13,396.93,-59.77,-23.42,782.81,396.01,-72.58,-36.40,779.97,394.61,-63.90,-43.73,777.48,392.88,-79.85,-22.23,774.37,392.02,-63.43,-23.62,771.87,391.09,-60.86,-33.36,769.52,389.81,-80.59,-46.02,766.35,388.00,-52.66,-23.21,764.31,387.09,-71.75,-21.14,761.49,386.25,-53.52,-18.79,759.43,385.55,-90.76,-49.60,755.88,383.60,-69.00,-22.56,753.17,382.72,-51.80,-24.78,751.16,381.74,-75.47,-27.51,748.21,380.69,-62.15,-49.59,745.78,378.74,-76.11,-23.95,742.82,377.80,-73.85,-24.97
8.00,0.00,795.25,400.14,-50.99,1.82,793.24,400.19,-58.61,-17.25,790.99,399.55,-91.12,-45.60,787.42,397.75,-58.29,-21.12,785.13,396.93,-59.77,-23.42,782.81,396.01,-72.58,-36.40,779.97,394.61,-63.90,-43.73,777.48,392.88,-79.85,-22.23,774.37,392.02,-63.43,-23.62,771.87,391.09,-60.86,-33.36,769.52,389.81,-80.59,-46.02,766.35,388.00,-52.66,-23.21,764.31,387.09,-71.75,-21.14,761.49,386.25,-53.52,-18.79,759.43,385.55,-90.76,-49.60,755.88,383.60,-69.00,-22.56,753.17,382.72,-51.80,-24.78,751.16,381.74,-75.47,-27.51,748.21,380.69,-62.15,-49.59,745.78,378.74,-76.11,-23.95,742.82,377.80,-73.85,-24.97,739.92,376.82,-50.29,-25.31,737.97,375.85,-87.51,-50.00,734.54,373.89,-50.40,-25.54,732.58,372.89,-74.62,-25.55,729.66,371.88,-50.49,-10.91,727.70,371.48,-74.35,-59.49,724.79,369.16,-42.28,-42.32,723.13,367.49,-35.06,-24.44,721.76,366.54,-49.01,-35.33,719.85,365.17,-42.66,-39.37
8.00,0.00,769.52,389.81,-80.59,-46.02,766.35,388.00,-52.66,-23.21,764.31,387.09,-71.75,-21.14,761.49,386.25,-53.52,-18.79,759.43,385.55,-90.76,-49.60,755.88,383.60,-69.00,-22.56,753.17,382.72,-51.80,-24.78,751.16,381.74,-75.47,-27.51,748.21,380.69,-62.15,-49.59,745.78,378.74,-76.11,-23.95,742.82,377.80,-73.85,-24.97,739.92,376.82,-50.29,-25.31,737.97,375.85,-87.51,-50.00,734.54,373.89,-50.40,-25.54,732.58,372.89,-74.62,-25.55,729.66,371.88,-50.49,-10.91,727.70,371.48,-74.35,-59.49,724.79,369.16,-42.28,-42.32,723.13,367.49,-35.06,-24.44,721.76,366.54,-49.01,-35.33,719.85,365.17,-42.66,-39.37,718.17,363.63,-26.01,-26.25,717.19,362.60,-127.82,-33.42,712.24,361.30,-145.37,-41.50,706.55,359.67,-141.13,-16.65,701.03,359.02,-90.54,-27.11,697.46,357.97,-25.69,-45.32,696.45,356.20,-53.59,-6.77,694.37,355.92,-37.56,-26.09,692.89,354.92,-46.53,-13.61,691.09,354.37,-48.14,-22.50
8.00,0.00,742.82,377.80,-73.85,-24.97,739.92,376.82,-50.29,-25.31,737.97,375.85,-87.51,-50.00,734.54,373.89,-50.40,-25.54,732.58,372.89,-74.62,-25.55,729.66,371.88,-50.49,-10.91,727.70,371.48,-74.35,-59.49,724.79,369.16,-42.28,-42.32,723.13,367.49,-35.06,-24.44,721.76,366.54,-49.01,-35.33,719.85,365.17,-42.66,-39.37,718.17,363.63,-26.01,-26.25,717.19,362.60,-127.82,-33.42,712.24,361.30,-145.37,-41.50,706.55,359.67,-141.13,-16.65,701.03,359.02,-90.54,-27.11,697.46,357.97,-25.69,-45.32,696.45,356.20,-53.59,-6.77,694.37,355.92,-37.56,-26.09,692.89,354.92,-46.53,-13.61,691.09,354.37,-48.14,-22.50,689.19,353.51,-11.35,-15.65,688.75,352.88,-68.39,-24.93,686.12,351.94,-91.77,-36.58,682.52,350.48,-84.98,-14.16,679.22,349.94,-90.49,-20.96,675.67,349.11,-82.61,-16.80,672.46,348.47,-97.50,-21.20,668.64,347.63,-58.41,-14.99,666.34,347.05,-34.28,-26.74,665.00,346.01,-38.94,-24.84
8.00,0.00,719.85,365.17,-42.66,-39.37,718.17,363.63,-26.01,-26.25,717.19,362.60,-127.82,-33.42,712.24,361.30,-145.37,-41.50,706.55,359.67,-141.13,-16.65,701.03,359.02,-90.54,-27.11,697.46,357.97,-25.69,-45.32,696.45,356.20,-53.59,-6.77,694.37,355.92,-37.56,-26.09,692.89,354.92,-46.53,-13.61,691.09,354.37,-48.14,-22.50,689.19,353.51,-11.35,-15.65,688.75,352.88,-68.39,-24.93,686.12,351.94,-91.77,-36.58,682.52,350.48,-84.98,-14.16,679.22,349.94,-90.49,-20.96,675.67,349.11,-82.61,-16.80,672.46,348.47,-97.50,-21.20,668.64,347.63,-58.41,-14.99,666.34,347.05,-34.28,-26.74,665.00,346.01,-38.94,-24.84,663.48,345.04,-35.10,-24.00,662.11,344.10,-45.55,-29.09,660.35,342.97,-57.68,-34.70,658.08,341.61,-41.17,-28.19,656.49,340.52,-59.05,-31.09,654.16,339.28,-42.28,-2.27,652.54,339.21,-90.42,-39.99,649.01,337.65,-72.82,-21.99,646.16,336.78,-76.49,-12.64,643.18,336.29,-87.62,-27.06
8.00,0.00,691.09,354.37,-48.14,-22.50,689.19,353.51,-11.35,-15.65,688.75,352.88,-68.39,-24.93,686.12,351.94,-91.77,-36.58,682.52,350.48,-84.98,-14.16,679.22,349.94,-90.49,-20.96,675.67,349.11,-82.61,-16.80,672.46,348.47,-97.50,-21.20,668.64,347.63,-58.41,-14.99,666.34,347.05,-34.28,-26.74,665.00,346.01,-38.94,-24.84,663.48,345.04,-35.10,-24.00,662.11,344.10,-45.55,-29.09,660.35,342.97,-57.68,-34.70,658.08,341.61,-41.17,-28.19,656.49,340.52,-59.05,-31.09,654.16,339.28,-42.28,-2.27,652.54,339.21,-90.42,-39.99,649.01,337.65,-72.82,-21.99,646.16,336.78,-76.49,-12.64,643.18,336.29,-87.62,-27.06,639.76,335.25,-73.53,-35.92,636.88,333.82,-49.61,-0.06,634.94,333.83,-50.02,-24.92,632.98,332.84,-49.97,12.51,631.03,333.35,-50.42,-24.85,629.06,332.36,-37.27,12.07,627.61,332.84,-50.66,-24.19,625.62,331.89,-34.02,11.20,624.32,332.33,-106.51,-23.11,620.17,331.43,-90.60,9.94
8.00,0.00,665.00,346.01,-38.94,-24.84,663.48,345.04,-35.10,-24.00,662.11,344.10,-45.55,-29.09,660.35,342.97,-57.68,-34.70,658.08,341.61,-41.17,-28.19,656.49,340.52,-59.05,-31.09,654.16,339.28,-42.28,-2.27,652.54,339.21,-90.42,-39.99,649.01,337.65,-72.82,-21.99,646.16,336.78,-76.49,-12.64,643.18,336.29,-87.62,-27.06,639.76,335.25,-73.53,-35.92,636.88,333.82,-49.61,-0.06,634.94,333.83,-50.02,-24.92,632.98,332.84,-49.97,12.51,631.03,333.35,-50.42,-24.85,629.06,332.36,-37.27,12.07,627.61,332.84,-50.66,-24.19,625.62,331.89,-34.02,11.20,624.32,332.33,-106.51,-23.11,620.17,331.43,-90.60,9.94,616.63,331.82,-110.23,-21.70,612.33,330.97,-82.54,8.49,609.09,331.30,-74.97,-26.28,606.17,330.29,-56.36,-31.31,603.95,329.06,-47.85,-23.10,602.09,328.16,-52.15,-25.96,600.05,327.15,-39.79,-23.17,598.49,326.25,-44.95,-34.79,596.75,324.89,-51.46,-30.45,594.73,323.70,-48.92,-23.60
8.00,0.00,643.18,336.29,-87.62,-27.06,639.76,335.25,-73.53,-35.92,636.88,333.82,-49.61,-0.06,634.94,333.83,-50.02,-24.92,632.98,332.84,-49.97,12.51,631.03,333.35,-50.42,-24.85,629.06,332.36,-37.27,12.07,627.61,332.84,-50.66,-24.19,625.62,331.89,-34.02,11.20,624.32,332.33,-106.51,-23.11,620.17,331.43,-90.60,9.94,616.63,331.82,-110.23,-21.70,612.33,330.97,-82.54,8.49,609.09,331.30,-74.97,-26.28,606.17,330.29,-56.36,-31.31,603.95,329.06,-47.85,-23.10,602.09,328.16,-52.15,-25.96,600.05,327.15,-39.79,-23.17,598.49,326.25,-44.95,-34.79,596.75,324.89,-51.46,-30.45,594.73,323.70,-48.92,-23.60,592.83,322.78,-52.77,-25.57,590.76,321.78,-38.04,-24.19,589.27,320.83,-59.82,-27.60,586.96,319.76,-63.02,-12.43,584.48,319.26,-61.57,2.79,582.10,319.37,-64.20,-1.50,579.57,319.31,-59.95,3.06,577.25,319.43,-65.91,-11.97,574.66,318.98,-58.26,-18.74,572.40,318.23,-67.50,3.97
8.00,0.00,620.17,331.43,-90.60,9.94,616.63,331.82,-110.23,-21.70,612.33,330.97,-82.54,8.49,609.09,331.30,-74.97,-26.28,606.17,330.29,-56.36,-31.31,603.95,329.06,-47.85,-23.10,602.09,328.16,-52.15,-25.96,600.05,327.15,-39.79,-23.17,598.49,326.25,-44.95,-34.79,596.75,324.89,-51.46,-30.45,594.73,323.70,-48.92,-23.60,592.83,322.78,-52.77,-25.57,590.76,321.78,-38.04,-24.19,589.27,320.83,-59.82,-27.60,586.96,319.76,-63.02,-12.43,584.48,319.26,-61.57,2.79,582.10,319.37,-64.20,-1.50,579.57,319.31,-59.95,3.06,577.25,319.43,-65.91,-11.97,574.66,318.98,-58.26,-18.74,572.40,318.23,-67.50,3.97,569.75,318.38,-56.96,-2.86,567.54,318.27,-67.86,7.41,564.87,318.55,-60.31,-0.01,562.55,318.58,-102.23,-39.43,558.55,317.03,-87.55,-24.05,555.14,316.10,-101.06,-20.09,551.19,315.30,-80.79,-1.32,548.02,315.26,-45.17,-28.58,546.24,314.15,-39.21,-20.94,544.72,313.31,-49.05,-0.68
8.00,0.00,594.73,323.70,-48.92,-23.60,592.83,322.78,-52.77,-25.57,590.76,321.78,-38.04,-24.19,589.27,320.83,-59.82,-27.60,586.96,319.76,-63.02,-12.43,584.48,319.26,-61.57,2.79,582.10,319.37,-64.20,-1.50,579.57,319.31,-59.95,3.06,577.25,319.43,-65.91,-11.97,574.66,318.98,-58.26,-18.74,572.40,318.23,-67.50,3.97,569.75,318.38,-56.96,-2.86,567.54,318.27,-67.86,7.41,564.87,318.55,-60.31,-0.01,562.55,318.58,-102.23,-39.43,558.55,317.03,-87.55,-24.05,555.14,316.10,-101.06,-20.09,551.19,315.30,-80.79,-1.32,548.02,315.26,-45.17,-28.58,546.24,314.15,-39.21,-20.94,544.72,313.31,-49.05,-0.68,542.80,313.30,-38.56,-27.18,541.31,312.24,-47.91,-23.04,539.41,311.33,-13.38,-0.20,538.91,311.33,-76.07,-25.43,535.95,310.34,-75.00,-25.00,533.02,309.36,-74.93,-25.23,530.10,308.37,-74.93,-12.34,527.17,307.90,-75.62,-25.50,524.21,306.89,-62.75,-0.56,521.77,306.87,-73.57,-23.02
