11.00,0.00,435.45,481.80,-42.35,-31.97,434.88,481.36,-18.89,11.91,434.62,481.53,-28.38,-22.38,434.24,481.22,-14.88,-21.07,434.04,480.94,-42.84,-0.61,433.46,480.93,-17.56,-9.29,433.22,480.81,-43.74,-33.60,432.63,480.35,-3.08,11.44,432.59,480.50,-59.26,-30.65,431.79,480.09,-58.12,-41.47,431.00,479.53,-28.39,0.98,430.61,479.54,-43.34,-38.41,430.03,479.02,-33.18,-11.72,429.58,478.86,-39.47,-15.74,429.05,478.65,-48.39,-49.72,428.39,477.98,-31.63,-8.31,427.96,477.87,-41.92,-22.37,427.40,477.57,-33.75,-8.63,426.94,477.45,-40.44,-17.83,426.39,477.21,-36.78,-33.18,425.90,476.76,-26.45,-28.62,425.54,476.37,-41.83,-32.27,424.97,475.94,-36.87,-18.56,424.47,475.68,-26.35,-23.36,424.12,475.37,-41.79,-31.78,423.55,474.94,-35.74,-28.82,423.07,474.55,-32.62,-32.91,422.63,474.10,-8.73,-16.62,422.51,473.88,-16.94,-35.61,422.28,473.40,-22.72,-26.52,421.97,473.04,-23.27,-32.60
11.00,0.00,431.00,479.53,-28.39,0.98,430.61,479.54,-43.34,-38.41,430.03,479.02,-33.18,-11.72,429.58,478.86,-39.47,-15.74,429.05,478.65,-48.39,-49.72,428.39,477.98,-31.63,-8.31,427.96,477.87,-41.92,-22.37,427.40,477.57,-33.75,-8.63,426.94,477.45,-40.44,-17.83,426.39,477.21,-36.78,-33.18,425.90,476.76,-26.45,-28.62,425.54,476.37,-41.83,-32.27,424.97,475.94,-36.87,-18.56,424.47,475.68,-26.35,-23.36,424.12,475.37,-41.79,-31.78,423.55,474.94,-35.74,-28.82,423.07,474.55,-32.62,-32.91,422.63,474.10,-8.73,-16.62,422.51,473.88,-16.94,-35.61,422.28,473.40,-22.72,-26.52,421.97,473.04,-23.27,-32.60,421.66,472.60,-21.61,-27.95,421.36,472.22,-23.28,-31.59,421.05,471.79,-21.83,-28.84,420.75,471.40,-23.25,-30.73,420.44,470.99,-20.93,-29.70,420.16,470.58,-27.67,-29.87,419.78,470.18,0.02,-30.57,419.78,469.77,-27.45,-28.93,419.42,469.38,-62.91,-31.76,418.56,468.95,-31.13,-26.86
11.00,0.00,425.90,476.76,-26.45,-28.62,425.54,476.37,-41.83,-32.27,424.97,475.94,-36.87,-18.56,424.47,475.68,-26.35,-23.36,424.12,475.37,-41.79,-31.78,423.55,474.94,-35.74,-28.82,423.07,474.55,-32.62,-32.91,422.63,474.10,-8.73,-16.62,422.51,473.88,-16.94,-35.61,422.28,473.40,-22.72,-26.52,421.97,473.04,-23.27,-32.60,421.66,472.60,-21.61,-27.95,421.36,472.22,-23.28,-31.59,421.05,471.79,-21.83,-28.84,420.75,471.40,-23.25,-30.73,420.44,470.99,-20.93,-29.70,420.16,470.58,-27.67,-29.87,419.78,470.18,0.02,-30.57,419.78,469.77,-27.45,-28.93,419.42,469.38,-62.91,-31.76,418.56,468.95,-31.13,-26.86,418.14,468.59,-40.10,-37.11,417.60,468.08,-35.77,-6.90,417.12,467.99,-39.16,-32.37,416.59,467.55,-35.69,-32.30,416.10,467.11,-39.59,-25.44,415.57,466.77,-34.86,-38.04,415.10,466.25,-41.61,-9.48,414.53,466.13,-27.70,-21.18,414.16,465.84,-30.92,-32.94,413.74,465.40,-28.64,-22.95
11.00,0.00,421.97,473.04,-23.27,-32.60,421.66,472.60,-21.61,-27.95,421.36,472.22,-23.28,-31.59,421.05,471.79,-21.83,-28.84,420.75,471.40,-23.25,-30.73,420.44,470.99,-20.93,-29.70,420.16,470.58,-27.67,-29.87,419.78,470.18,0.02,-30.57,419.78,469.77,-27.45,-28.93,419.42,469.38,-62.91,-31.76,418.56,468.95,-31.13,-26.86,418.14,468.59,-40.10,-37.11,417.60,468.08,-35.77,-6.90,417.12,467.99,-39.16,-32.37,416.59,467.55,-35.69,-32.30,416.10,467.11,-39.59,-25.44,415.57,466.77,-34.86,-38.04,415.10,466.25,-41.61,-9.48,414.53,466.13,-27.70,-21.18,414.16,465.84,-30.92,-32.94,413.74,465.40,-28.64,-22.95,413.35,465.08,-34.41,-19.88,412.89,464.82,-12.23,-26.20,412.72,464.46,5.94,-17.09,412.80,464.23,-36.34,-33.68,412.31,463.78,-27.34,-23.43,411.94,463.46,-34.23,-20.04,411.48,463.19,-14.94,-23.26,411.27,462.87,8.05,-31.20,411.39,462.45,-35.95,-70.53,410.90,461.50,-27.88,-23.65
11.00,0.00,418.56,468.95,-31.13,-26.86,418.14,468.59,-40.10,-37.11,417.60,468.08,-35.77,-6.90,417.12,467.99,-39.16,-32.37,416.59,467.55,-35.69,-32.30,416.10,467.11,-39.59,-25.44,415.57,466.77,-34.86,-38.04,415.10,466.25,-41.61,-9.48,414.53,466.13,-27.70,-21.18,414.16,465.84,-30.92,-32.94,413.74,465.40,-28.64,-22.95,413.35,465.08,-34.41,-19.88,412.89,464.82,-12.23,-26.20,412.72,464.46,5.94,-17.09,412.80,464.23,-36.34,-33.68,412.31,463.78,-27.34,-23.43,411.94,463.46,-34.23,-20.04,411.48,463.19,-14.94,-23.26,411.27,462.87,8.05,-31.20,411.39,462.45,-35.95,-70.53,410.90,461.50,-27.88,-23.65,410.52,461.18,-32.53,-31.94,410.08,460.75,-21.78,-28.54,409.79,460.36,-3.31,-33.99,409.74,459.90,-33.79,-43.46,409.29,459.31,-28.24,-28.11,408.90,458.93,-33.18,-30.98,408.46,458.51,-19.13,-28.02,408.19,458.13,7.02,-36.85,408.29,457.64,-42.80,-55.02,407.71,456.89,0.09,-13.27
11.00,0.00,413.74,465.40,-28.64,-22.95,413.35,465.08,-34.41,-19.88,412.89,464.82,-12.23,-26.20,412.72,464.46,5.94,-17.09,412.80,464.23,-36.34,-33.68,412.31,463.78,-27.34,-23.43,411.94,463.46,-34.23,-20.04,411.48,463.19,-14.94,-23.26,411.27,462.87,8.05,-31.20,411.39,462.45,-35.95,-70.53,410.90,461.50,-27.88,-23.65,410.52,461.18,-32.53,-31.94,410.08,460.75,-21.78,-28.54,409.79,460.36,-3.31,-33.99,409.74,459.90,-33.79,-43.46,409.29,459.31,-28.24,-28.11,408.90,458.93,-33.18,-30.98,408.46,458.51,-19.13,-28.02,408.19,458.13,7.02,-36.85,408.29,457.64,-42.80,-55.02,407.71,456.89,0.09,-13.27,407.71,456.71,-30.72,-30.80,407.30,456.29,-16.28,-11.43,407.08,456.14,-26.35,-22.10,406.72,455.84,-3.89,-57.64,406.67,455.06,-43.08,-13.16,406.08,454.88,0.05,-30.67,406.09,454.47,-29.58,-13.05,405.69,454.29,0.21,-17.52,405.69,454.06,-32.64,-46.45,405.25,453.43,-27.43,-44.43
11.00,0.00,410.90,461.50,-27.88,-23.65,410.52,461.18,-32.53,-31.94,410.08,460.75,-21.78,-28.54,409.79,460.36,-3.31,-33.99,409.74,459.90,-33.79,-43.46,409.29,459.31,-28.24,-28.11,408.90,458.93,-33.18,-30.98,408.46,458.51,-19.13,-28.02,408.19,458.13,7.02,-36.85,408.29,457.64,-42.80,-55.02,407.71,456.89,0.09,-13.27,407.71,456.71,-30.72,-30.80,407.30,456.29,-16.28,-11.43,407.08,456.14,-26.35,-22.10,406.72,455.84,-3.89,-57.64,406.67,455.06,-43.08,-13.16,406.08,454.88,0.05,-30.67,406.09,454.47,-29.58,-13.05,405.69,454.29,0.21,-17.52,405.69,454.06,-32.64,-46.45,405.25,453.43,-27.43,-44.43,404.88,452.83,-0.00,-45.85,404.88,452.21,-14.76,-42.51,404.68,451.63,-0.53,-0.26,404.67,451.63,-30.68,-46.48,404.26,451.00,-13.90,-44.61,404.07,450.40,-0.59,-45.29,404.06,449.79,-29.77,-44.48,403.65,449.18,15.07,0.05,403.86,449.18,-14.92,-29.90,403.66,448.78,-0.28,-30.01
11.00,0.00,407.71,456.89,0.09,-13.27,407.71,456.71,-30.72,-30.80,407.30,456.29,-16.28,-11.43,407.08,456.14,-26.35,-22.10,406.72,455.84,-3.89,-57.64,406.67,455.06,-43.08,-13.16,406.08,454.88,0.05,-30.67,406.09,454.47,-29.58,-13.05,405.69,454.29,0.21,-17.52,405.69,454.06,-32.64,-46.45,405.25,453.43,-27.43,-44.43,404.88,452.83,-0.00,-45.85,404.88,452.21,-14.76,-42.51,404.68,451.63,-0.53,-0.26,404.67,451.63,-30.68,-46.48,404.26,451.00,-13.90,-44.61,404.07,450.40,-0.59,-45.29,404.06,449.79,-29.77,-44.48,403.65,449.18,15.07,0.05,403.86,449.18,-14.92,-29.90,403.66,448.78,-0.28,-30.01,403.65,448.37,0.37,-30.48,403.66,447.96,-14.98,-0.14,403.46,447.96,-0.65,-28.67,403.45,447.57,0.74,-31.45,403.46,447.14,-14.95,-0.29,403.26,447.14,-0.87,-27.43,403.24,446.77,0.05,-33.54,403.24,446.31,0.86,16.38,403.26,446.54,-14.81,-55.84,403.06,445.78,-0.99,-32.15
11.00,0.00,405.25,453.43,-27.43,-44.43,404.88,452.83,-0.00,-45.85,404.88,452.21,-14.76,-42.51,404.68,451.63,-0.53,-0.26,404.67,451.63,-30.68,-46.48,404.26,451.00,-13.90,-44.61,404.07,450.40,-0.59,-45.29,404.06,449.79,-29.77,-44.48,403.65,449.18,15.07,0.05,403.86,449.18,-14.92,-29.90,403.66,448.78,-0.28,-30.01,403.65,448.37,0.37,-30.48,403.66,447.96,-14.98,-0.14,403.46,447.96,-0.65,-28.67,403.45,447.57,0.74,-31.45,403.46,447.14,-14.95,-0.29,403.26,447.14,-0.87,-27.43,403.24,446.77,0.05,-33.54,403.24,446.31,0.86,16.38,403.26,446.54,-14.81,-55.84,403.06,445.78,-0.99,-32.15,403.04,445.35,-1.72,-57.74,403.02,444.57,28.39,-34.72,403.40,444.10,5.97,-26.12,403.48,443.75,-18.12,-59.72,403.24,442.94,26.33,-31.87,403.59,442.51,6.39,-56.51,403.68,441.74,-4.96,-37.94,403.61,441.23,30.00,-11.44,404.02,441.08,-8.06,-54.78,403.91,440.34,-4.74,-38.83
11.00,0.00,403.66,448.78,-0.28,-30.01,403.65,448.37,0.37,-30.48,403.66,447.96,-14.98,-0.14,403.46,447.96,-0.65,-28.67,403.45,447.57,0.74,-31.45,403.46,447.14,-14.95,-0.29,403.26,447.14,-0.87,-27.43,403.24,446.77,0.05,-33.54,403.24,446.31,0.86,16.38,403.26,446.54,-14.81,-55.84,403.06,445.78,-0.99,-32.15,403.04,445.35,-1.72,-57.74,403.02,444.57,28.39,-34.72,403.40,444.10,5.97,-26.12,403.48,443.75,-18.12,-59.72,403.24,442.94,26.33,-31.87,403.59,442.51,6.39,-56.51,403.68,441.74,-4.96,-37.94,403.61,441.23,30.00,-11.44,404.02,441.08,-8.06,-54.78,403.91,440.34,-4.74,-38.83,403.85,439.81,1.30,-13.72,403.86,439.62,-0.36,-29.67,403.86,439.22,0.08,-13.90,403.86,439.03,0.04,-52.08,403.86,438.33,-0.27,-41.17,403.86,437.77,1.05,-13.85,403.87,437.58,-3.97,-28.68,403.82,437.20,26.28,-16.21,404.17,436.98,7.22,-37.58,404.27,436.47,11.53,-36.58
11.00,0.00,403.06,445.78,-0.99,-32.15,403.04,445.35,-1.72,-57.74,403.02,444.57,28.39,-34.72,403.40,444.10,5.97,-26.12,403.48,443.75,-18.12,-59.72,403.24,442.94,26.33,-31.87,403.59,442.51,6.39,-56.51,403.68,441.74,-4.96,-37.94,403.61,441.23,30.00,-11.44,404.02,441.08,-8.06,-54.78,403.91,440.34,-4.74,-38.83,403.85,439.81,1.30,-13.72,403.86,439.62,-0.36,-29.67,403.86,439.22,0.08,-13.90,403.86,439.03,0.04,-52.08,403.86,438.33,-0.27,-41.17,403.86,437.77,1.05,-13.85,403.87,437.58,-3.97,-28.68,403.82,437.20,26.28,-16.21,404.17,436.98,7.22,-37.58,404.27,436.47,11.53,-36.58,404.43,435.97,0.51,-27.17,404.43,435.61,32.89,-34.99,404.88,435.13,30.73,-3.63,405.29,435.08,-4.64,-30.50,405.23,434.67,35.31,-39.05,405.71,434.14,18.02,-26.54,405.95,433.79,0.57,-35.21,405.96,433.31,42.89,-5.26,406.54,433.24,13.82,-27.27,406.73,432.87,18.41,-42.41
11.00,0.00,403.91,440.34,-4.74,-38.83,403.85,439.81,1.30,-13.72,403.86,439.62,-0.36,-29.67,403.86,439.22,0.08,-13.90,403.86,439.03,0.04,-52.08,403.86,438.33,-0.27,-41.17,403.86,437.77,1.05,-13.85,403.87,437.58,-3.97,-28.68,403.82,437.20,26.28,-16.21,404.17,436.98,7.22,-37.58,404.27,436.47,11.53,-36.58,404.43,435.97,0.51,-27.17,404.43,435.61,32.89,-34.99,404.88,435.13,30.73,-3.63,405.29,435.08,-4.64,-30.50,405.23,434.67,35.31,-39.05,405.71,434.14,18.02,-26.54,405.95,433.79,0.57,-35.21,405.96,433.31,42.89,-5.26,406.54,433.24,13.82,-27.27,406.73,432.87,18.41,-42.41,406.97,432.30,12.89,-15.42,407.15,432.09,11.30,-28.03,407.30,431.71,48.51,-8.62,407.96,431.59,14.92,-24.06,408.16,431.27,16.67,-43.80,408.38,430.67,14.98,-15.89,408.59,430.46,8.85,-27.61,408.71,430.09,49.97,-8.41,409.38,429.97,7.43,-31.35,409.49,429.55,8.45,-51.37
11.00,0.00,404.27,436.47,11.53,-36.58,404.43,435.97,0.51,-27.17,404.43,435.61,32.89,-34.99,404.88,435.13,30.73,-3.63,405.29,435.08,-4.64,-30.50,405.23,434.67,35.31,-39.05,405.71,434.14,18.02,-26.54,405.95,433.79,0.57,-35.21,405.96,433.31,42.89,-5.26,406.54,433.24,13.82,-27.27,406.73,432.87,18.41,-42.41,406.97,432.30,12.89,-15.42,407.15,432.09,11.30,-28.03,407.30,431.71,48.51,-8.62,407.96,431.59,14.92,-24.06,408.16,431.27,16.67,-43.80,408.38,430.67,14.98,-15.89,408.59,430.46,8.85,-27.61,408.71,430.09,49.97,-8.41,409.38,429.97,7.43,-31.35,409.49,429.55,8.45,-51.37,409.60,428.85,7.22,-25.14,409.70,428.51,7.14,-31.31,409.79,428.09,8.51,-29.65,409.91,427.69,5.84,-30.06,409.99,427.28,9.84,-30.11,410.12,426.88,4.37,-29.52,410.18,426.48,11.85,-31.77,410.34,426.05,0.37,-22.22,410.34,425.74,24.33,-19.63,410.67,425.48,-5.89,-32.03
11.00,0.00,406.73,432.87,18.41,-42.41,406.97,432.30,12.89,-15.42,407.15,432.09,11.30,-28.03,407.30,431.71,48.51,-8.62,407.96,431.59,14.92,-24.06,408.16,431.27,16.67,-43.80,408.38,430.67,14.98,-15.89,408.59,430.46,8.85,-27.61,408.71,430.09,49.97,-8.41,409.38,429.97,7.43,-31.35,409.49,429.55,8.45,-51.37,409.60,428.85,7.22,-25.14,409.70,428.51,7.14,-31.31,409.79,428.09,8.51,-29.65,409.91,427.69,5.84,-30.06,409.99,427.28,9.84,-30.11,410.12,426.88,4.37,-29.52,410.18,426.48,11.85,-31.77,410.34,426.05,0.37,-22.22,410.34,425.74,24.33,-19.63,410.67,425.48,-5.89,-32.03,410.59,425.05,5.73,-29.45,410.67,424.65,22.73,-30.14,410.98,424.24,27.67,-29.98,411.35,423.84,5.04,-29.96,411.42,423.43,9.91,-30.19,411.55,423.02,30.93,-29.29,411.97,422.63,2.71,-32.59,412.01,422.19,18.40,-19.37,412.26,421.92,29.48,-1.38,412.66,421.90,-13.87,-17.54
11.00,0.00,409.49,429.55,8.45,-51.37,409.60,428.85,7.22,-25.14,409.70,428.51,7.14,-31.31,409.79,428.09,8.51,-29.65,409.91,427.69,5.84,-30.06,409.99,427.28,9.84,-30.11,410.12,426.88,4.37,-29.52,410.18,426.48,11.85,-31.77,410.34,426.05,0.37,-22.22,410.34,425.74,24.33,-19.63,410.67,425.48,-5.89,-32.03,410.59,425.05,5.73,-29.45,410.67,424.65,22.73,-30.14,410.98,424.24,27.67,-29.98,411.35,423.84,5.04,-29.96,411.42,423.43,9.91,-30.19,411.55,423.02,30.93,-29.29,411.97,422.63,2.71,-32.59,412.01,422.19,18.40,-19.37,412.26,421.92,29.48,-1.38,412.66,421.90,-13.87,-17.54,412.47,421.67,20.39,-14.00,412.75,421.48,12.94,-16.43,412.92,421.26,17.80,-10.03,413.16,421.12,5.43,-2.26,413.24,421.09,-10.74,-17.05,413.09,420.86,19.01,-14.03,413.35,420.67,13.20,-16.80,413.53,420.44,18.11,-8.77,413.77,420.32,4.13,-9.88,413.83,420.19,-28.09,-41.73
11.00,0.00,410.67,425.48,-5.89,-32.03,410.59,425.05,5.73,-29.45,410.67,424.65,22.73,-30.14,410.98,424.24,27.67,-29.98,411.35,423.84,5.04,-29.96,411.42,423.43,9.91,-30.19,411.55,423.02,30.93,-29.29,411.97,422.63,2.71,-32.59,412.01,422.19,18.40,-19.37,412.26,421.92,29.48,-1.38,412.66,421.90,-13.87,-17.54,412.47,421.67,20.39,-14.00,412.75,421.48,12.94,-16.43,412.92,421.26,17.80,-10.03,413.16,421.12,5.43,-2.26,413.24,421.09,-10.74,-17.05,413.09,420.86,19.01,-14.03,413.35,420.67,13.20,-16.80,413.53,420.44,18.11,-8.77,413.77,420.32,4.13,-9.88,413.83,420.19,-28.09,-41.73,413.45,419.62,2.96,-18.53,413.49,419.38,2.24,-41.61,413.52,418.81,14.28,-18.15,413.71,418.57,-2.41,-42.10,413.68,418.00,3.14,-17.68,413.72,417.76,14.30,-42.43,413.91,417.18,-2.48,-17.80,413.88,416.95,4.11,-40.74,413.93,416.39,9.13,-2.52,414.06,416.36,-27.00,-44.09
11.00,0.00,412.66,421.90,-13.87,-17.54,412.47,421.67,20.39,-14.00,412.75,421.48,12.94,-16.43,412.92,421.26,17.80,-10.03,413.16,421.12,5.43,-2.26,413.24,421.09,-10.74,-17.05,413.09,420.86,19.01,-14.03,413.35,420.67,13.20,-16.80,413.53,420.44,18.11,-8.77,413.77,420.32,4.13,-9.88,413.83,420.19,-28.09,-41.73,413.45,419.62,2.96,-18.53,413.49,419.38,2.24,-41.61,413.52,418.81,14.28,-18.15,413.71,418.57,-2.41,-42.10,413.68,418.00,3.14,-17.68,413.72,417.76,14.30,-42.43,413.91,417.18,-2.48,-17.80,413.88,416.95,4.11,-40.74,413.93,416.39,9.13,-2.52,414.06,416.36,-27.00,-44.09,413.69,415.76,13.18,3.03,413.87,415.80,-29.46,-18.93,413.47,415.55,17.65,-27.78,413.71,415.17,-3.07,0.91,413.67,415.18,-14.06,-17.26,413.48,414.95,-0.27,-29.76,413.48,414.55,-15.27,-13.60,413.27,414.36,1.47,0.35,413.29,414.37,14.77,-0.08,413.49,414.37,-0.43,0.02
11.00,0.00,413.83,420.19,-28.09,-41.73,413.45,419.62,2.96,-18.53,413.49,419.38,2.24,-41.61,413.52,418.81,14.28,-18.15,413.71,418.57,-2.41,-42.10,413.68,418.00,3.14,-17.68,413.72,417.76,14.30,-42.43,413.91,417.18,-2.48,-17.80,413.88,416.95,4.11,-40.74,413.93,416.39,9.13,-2.52,414.06,416.36,-27.00,-44.09,413.69,415.76,13.18,3.03,413.87,415.80,-29.46,-18.93,413.47,415.55,17.65,-27.78,413.71,415.17,-3.07,0.91,413.67,415.18,-14.06,-17.26,413.48,414.95,-0.27,-29.76,413.48,414.55,-15.27,-13.60,413.27,414.36,1.47,0.35,413.29,414.37,14.77,-0.08,413.49,414.37,-0.43,0.02,413.48,414.37,0.12,-0.00,413.49,414.37,-0.09,0.00,413.49,414.37,0.15,-0.00,413.49,414.37,15.00,0.00,413.69,414.37,0.09,0.00,413.69,414.37,-0.10,-0.02,413.69,414.37,0.28,0.11,413.69,414.37,-1.28,-0.57,413.67,414.36,45.16,15.74,414.29,414.57,-12.12,-28.25
11.00,0.00,414.06,416.36,-27.00,-44.09,413.69,415.76,13.18,3.03,413.87,415.80,-29.46,-18.93,413.47,415.55,17.65,-27.78,413.71,415.17,-3.07,0.91,413.67,415.18,-14.06,-17.26,413.48,414.95,-0.27,-29.76,413.48,414.55,-15.27,-13.60,413.27,414.36,1.47,0.35,413.29,414.37,14.77,-0.08,413.49,414.37,-0.43,0.02,413.48,414.37,0.12,-0.00,413.49,414.37,-0.09,0.00,413.49,414.37,0.15,-0.00,413.49,414.37,15.00,0.00,413.69,414.37,0.09,0.00,413.69,414.37,-0.10,-0.02,413.69,414.37,0.28,0.11,413.69,414.37,-1.28,-0.57,413.67,414.36,45.16,15.74,414.29,414.57,-12.12,-28.25,414.12,414.19,-16.68,-30.22,413.90,413.78,0.71,-31.33,413.91,413.36,-16.51,-0.60,413.68,413.35,28.81,-26.95,414.07,412.99,-10.32,-32.76,413.94,412.54,-17.62,-0.68,413.70,412.53,0.96,-26.07,413.71,412.18,-17.33,-33.15,413.47,411.73,29.30,-2.02,413.87,411.71,-23.67,-12.04
11.00,0.00,413.49,414.37,-0.43,0.02,413.48,414.37,0.12,-0.00,413.49,414.37,-0.09,0.00,413.49,414.37,0.15,-0.00,413.49,414.37,15.00,0.00,413.69,414.37,0.09,0.00,413.69,414.37,-0.10,-0.02,413.69,414.37,0.28,0.11,413.69,414.37,-1.28,-0.57,413.67,414.36,45.16,15.74,414.29,414.57,-12.12,-28.25,414.12,414.19,-16.68,-30.22,413.90,413.78,0.71,-31.33,413.91,413.36,-16.51,-0.60,413.68,413.35,28.81,-26.95,414.07,412.99,-10.32,-32.76,413.94,412.54,-17.62,-0.68,413.70,412.53,0.96,-26.07,413.71,412.18,-17.33,-33.15,413.47,411.73,29.30,-2.02,413.87,411.71,-23.67,-12.04,413.55,411.54,-6.12,-17.24,413.47,411.31,1.72,-0.25,413.49,411.31,-0.49,-13.87,413.48,411.12,0.14,-1.87,413.49,411.09,-0.04,-11.30,413.49,410.94,0.00,-17.68,413.49,410.70,0.03,-0.60,413.49,410.69,-0.13,-13.40,413.48,410.51,0.50,-2.02,413.49,410.48,-1.90,-12.67
11.00,0.00,414.29,414.57,-12.12,-28.25,414.12,414.19,-16.68,-30.22,413.90,413.78,0.71,-31.33,413.91,413.36,-16.51,-0.60,413.68,413.35,28.81,-26.95,414.07,412.99,-10.32,-32.76,413.94,412.54,-17.62,-0.68,413.70,412.53,0.96,-26.07,413.71,412.18,-17.33,-33.15,413.47,411.73,29.30,-2.02,413.87,411.71,-23.67,-12.04,413.55,411.54,-6.12,-17.24,413.47,411.31,1.72,-0.25,413.49,411.31,-0.49,-13.87,413.48,411.12,0.14,-1.87,413.49,411.09,-0.04,-11.30,413.49,410.94,0.00,-17.68,413.49,410.70,0.03,-0.60,413.49,410.69,-0.13,-13.40,413.48,410.51,0.50,-2.02,413.49,410.48,-1.90,-12.67,413.47,410.31,13.46,-2.87,413.65,410.27,3.25,-10.60,413.69,410.13,8.55,-15.51,413.81,409.92,28.44,-17.26,414.19,409.69,21.68,0.05,414.48,409.69,0.47,-24.46,414.49,409.36,13.40,-9.10,414.67,409.23,-0.85,-7.96,414.66,409.13,36.37,-16.76,415.15,408.90,11.96,-14.68
11.00,0.00,413.87,411.71,-23.67,-12.04,413.55,411.54,-6.12,-17.24,413.47,411.31,1.72,-0.25,413.49,411.31,-0.49,-13.87,413.48,411.12,0.14,-1.87,413.49,411.09,-0.04,-11.30,413.49,410.94,0.00,-17.68,413.49,410.70,0.03,-0.60,413.49,410.69,-0.13,-13.40,413.48,410.51,0.50,-2.02,413.49,410.48,-1.90,-12.67,413.47,410.31,13.46,-2.87,413.65,410.27,3.25,-10.60,413.69,410.13,8.55,-15.51,413.81,409.92,28.44,-17.26,414.19,409.69,21.68,0.05,414.48,409.69,0.47,-24.46,414.49,409.36,13.40,-9.10,414.67,409.23,-0.85,-7.96,414.66,409.13,36.37,-16.76,415.15,408.90,11.96,-14.68,415.31,408.70,29.58,-14.46,415.71,408.51,28.75,-17.51,416.10,408.27,18.56,-1.65,416.35,408.25,45.73,-19.22,416.97,407.99,24.34,-25.35,417.30,407.64,24.00,-1.93,417.62,407.62,20.14,-8.69,417.90,407.50,29.23,-15.64,418.29,407.29,55.45,-17.83,419.04,407.05,6.18,2.42
11.00,0.00,413.49,410.48,-1.90,-12.67,413.47,410.31,13.46,-2.87,413.65,410.27,3.25,-10.60,413.69,410.13,8.55,-15.51,413.81,409.92,28.44,-17.26,414.19,409.69,21.68,0.05,414.48,409.69,0.47,-24.46,414.49,409.36,13.40,-9.10,414.67,409.23,-0.85,-7.96,414.66,409.13,36.37,-16.76,415.15,408.90,11.96,-14.68,415.31,408.70,29.58,-14.46,415.71,408.51,28.75,-17.51,416.10,408.27,18.56,-1.65,416.35,408.25,45.73,-19.22,416.97,407.99,24.34,-25.35,417.30,407.64,24.00,-1.93,417.62,407.62,20.14,-8.69,417.90,407.50,29.23,-15.64,418.29,407.29,55.45,-17.83,419.04,407.05,6.18,2.42,419.13,407.08,-3.33,17.28,419.08,407.31,19.55,16.20,419.35,407.53,12.78,5.59,419.52,407.61,19.24,5.99,419.78,407.69,-3.84,18.84,419.73,407.94,-2.74,5.24,419.69,408.02,19.46,6.26,419.95,408.10,11.57,16.50,420.11,408.32,25.81,15.93,420.46,408.54,15.99,8.25
11.00,0.00,415.15,408.90,11.96,-14.68,415.31,408.70,29.58,-14.46,415.71,408.51,28.75,-17.51,416.10,408.27,18.56,-1.65,416.35,408.25,45.73,-19.22,416.97,407.99,24.34,-25.35,417.30,407.64,24.00,-1.93,417.62,407.62,20.14,-8.69,417.90,407.50,29.23,-15.64,418.29,407.29,55.45,-17.83,419.04,407.05,6.18,2.42,419.13,407.08,-3.33,17.28,419.08,407.31,19.55,16.20,419.35,407.53,12.78,5.59,419.52,407.61,19.24,5.99,419.78,407.69,-3.84,18.84,419.73,407.94,-2.74,5.24,419.69,408.02,19.46,6.26,419.95,408.10,11.57,16.50,420.11,408.32,25.81,15.93,420.46,408.54,15.99,8.25,420.68,408.65,3.30,-2.08,420.72,408.62,17.65,2.19,420.96,408.65,13.85,-7.90,421.15,408.55,16.92,-10.67,421.37,408.40,7.43,3.73,421.48,408.45,4.39,-7.88,421.53,408.35,17.18,-10.64,421.77,408.20,13.93,2.10,421.95,408.23,17.06,-0.88,422.19,408.22,7.18,1.39
11.00,0.00,419.04,407.05,6.18,2.42,419.13,407.08,-3.33,17.28,419.08,407.31,19.55,16.20,419.35,407.53,12.78,5.59,419.52,407.61,19.24,5.99,419.78,407.69,-3.84,18.84,419.73,407.94,-2.74,5.24,419.69,408.02,19.46,6.26,419.95,408.10,11.57,16.50,420.11,408.32,25.81,15.93,420.46,408.54,15.99,8.25,420.68,408.65,3.30,-2.08,420.72,408.62,17.65,2.19,420.96,408.65,13.85,-7.90,421.15,408.55,16.92,-10.67,421.37,408.40,7.43,3.73,421.48,408.45,4.39,-7.88,421.53,408.35,17.18,-10.64,421.77,408.20,13.93,2.10,421.95,408.23,17.06,-0.88,422.19,408.22,7.18,1.39,422.28,408.24,8.73,-5.35,422.40,408.16,33.87,-16.21,422.86,407.95,28.26,-16.01,423.24,407.73,33.05,-9.30,423.69,407.60,18.71,-2.90,423.94,407.56,5.50,-17.12,424.01,407.33,34.48,-14.09,424.48,407.14,27.17,-16.48,424.85,406.92,37.06,-9.77,425.35,406.79,35.13,-3.40
